nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
-3.021502522598251e-13,-1.0529319201871413e-13,1.4003408860509923e-13
3.4670299459201336e-13,-3.2094542745595414,1.1983328990590927e-13
9.196981110457971e-14,4.3484325978389723e-13,3.388126570202004e-13
3.424989204073591e-13,6.246438213683665e-14,5.014367325467113e-13
-2.6702047234081964e-13,3.944313118697163e-13,-3.494418917696712e-14
2.3465453929594887e-13,323.89582496855564,2.3106247197827928e-14
2.456775830245473e-13,-5.330365784251311e-13,1.9042506402679265e-13
2.3934383158231947e-13,6.200358467750637e-13,4.0637124116744835e-13
7.007270007028719e-13,-1.7050139249567615e-15,4.0186437915464546e-13
-8.626384941166353e-14,-1.890261937501823e-14,-1.3335851166617902e-13
3.431937692190304e-13,4.846636036016702e-13,-3.8625150606607293e-13
-2.8486229527097236e-13,-2.0592461739787487e-13,3.8310342826035305e-13
2.6790671239486005e-13,1.8058914685988982e-13,-3.4308790134478086e-13
-3.8970801893721704e-13,-2.563693307614973e-13,1.7283653322313562e-13
-1.0872303321910443e-13,8.907803142004269e-14,-2.867292011791303e-13
-5.979415783570637e-15,4.953147020053829e-13,4.269743829832404e-14
-6.479305898385274e-17,8.341511650628713e-14,-7.860934706094963e-14
2.927411743252917e-13,1.1182753942275796e-13,1.149871862580168e-13
2.978137928848169e-13,9.466550603070778e-14,1.5081767502428503e-13
-5.089627584916748e-13,-9.007528417557638e-14,-2.2066754422137883e-13
-1.2776546764179265e-13,-1.2714855996915498e-13,-9.000582670015798e-14
2.693784766852265e-13,-3.1007423613325376e-13,2.5279160978984613e-14
94.04248227621413,5.408543154707834e-13,-1.2858698550664915e-13
-8.611076214887309e-14,-3.90839543807582e-13,3.290458387873259e-13
-9.398972804580862e-14,5.31272041137685e-13,1.6087918681865029e-13
3.056632641434747e-13,5.207195451348942e-14,2.672974162303301e-13
5.203553383824649e-13,-123.9018047118255,2.664479806406187e-13
3.814685082529025e-13,-4.280707763514496e-13,-1.1838796952360378e-13
2.4251489445297775e-13,3.1839000829471063e-13,-7.0552943376822654e-15
-2.41869681945283e-13,-5.017653138387229e-13,-1.3101594088169328e-13
-3.4910731194478554e-13,-4.492900780412759e-13,3.249316535885634e-13
8.462964501513028e-13,-228.61117988923212,3.5319499975107845e-13
-5.232210282109159e-13,-4.511201981474105e-14,1.902779022054824e-13
-3.301250623651216e-14,-1.0685705723270639e-13,2.8847811210860384e-13
-5.118066145153009e-13,-4.379396185232277e-13,-5.268211693838121e-13
-2.5919241864615896e-14,-5.215963017372771e-14,3.778758386616657e-13
-9.317181220456556e-14,-3.843124703184922e-13,-3.216761264508812e-14
6.0993698225012e-13,2.0209282707161948e-14,2.3131769947187876e-13
-4.031887364454433e-13,-7.601560083239898e-14,1.9684272655399838e-13
2.5679171942736095e-13,-4.673443653161182e-13,2.426076940644943e-13
2.0890314116442465e-13,3.9415583184139095e-13,-1.7215445354347748e-13
-3.856856775455612e-13,2.1301636156644684e-13,4.176611647509866e-14
4.778657228448555e-13,1.0750007956822198e-13,2.6332144340700823e-13
-3.9130568012536267e-14,-1.5369706885509588e-13,4.4883687858309286e-13
4.0448189916976294e-14,-2.0288122994932535e-13,2.062134583701727e-14
6.096032492915195e-13,-2.827538508819951e-13,1.5435500779409615e-13
8.087085233215815e-14,3.5181478624654756e-13,7.802035439252381e-14
-5.822935904767173e-13,-4.398213766590622e-14,-2.579540742014929e-14
6.352516827559558e-13,-4.2391238226051393e-13,7.244263651902686e-13
-6.366848463276436e-14,-2.3741635055010063e-13,1.7487602998835955e-13
1.1370490408843697e-13,3.178597117072759e-13,4.3974032075306964e-13
5.943306329325632e-13,8.247894320879569e-14,3.707528841185236e-13
4.4229883508262285e-13,1.2249719594162412e-13,1.1401496127047485e-13
1.206643534755807e-13,3.5808403341142045e-13,-6.888823304596765e-13
3.3443634530137007e-13,-3.17092557255633e-13,-200.44403499965364
-4.38637682895754e-13,3.345567683857589e-13,1.969813746483958e-13
-5.709931412089925e-13,4.340953507505572e-13,-8.349635451169205e-14
-2.8754485091294817e-13,-1.722473349554576e-13,-4.3683543916202257e-13
-1.1193450996884875e-14,-3.0010411390100743e-13,5.456883123081313e-13
-5.790758034726826e-13,-1.8369412962682426e-13,-3.4655327810292355e-13
-3.6634284077970505e-13,-1.8400336911456294e-13,4.0855906100701583e-13
5.72825807295595e-13,3.2184817476114225e-13,-1.2860747641091693e-13
-2.4693720080175345e-13,-3.8342694410493724e-13,-1.2683962670460203e-13
-5.862155659390677e-14,-2.790153963094103e-14,-4.341860481873279e-13
6.47261097606642e-14,2.893015078527735e-14,1.6729026024563207e-13
1.3452259886623568e-13,-3.1745638321924726e-14,2.5102365954714724e-13
4.0938126448081094e-13,3.725732386500371e-13,-4.3102863192617194e-13
352.20779050174826,-2.0917047497806626e-13,-2.9006527272165706e-13
-7.040966807311968e-14,-3.1350491380617997e-13,2.574190328272983e-13
-3.278523795497852e-14,-4.369111195001178e-15,-1.9757856411057713e-14
-3.197613312682222e-13,6.142185736889778e-13,-8.770206769417781e-14
2.638630938211626e-13,-4.732159405303487e-13,108.20007553697775
2.0695458238943164e-13,2.1102362917229595e-13,-2.4347764876798667e-13
-3.565216081032393e-13,6.283014066698738e-15,-7.357728971698571e-13
3.9251509533808673e-13,3.717442309323369e-13,-4.4429591468520206e-13
-5.609368821663958e-13,-9.015810966057844e-14,4.4079549848250357e-13
2.3365884454561383e-13,5.08642306496741e-13,3.103050972137826e-13
-1.620346094748101e-13,1.335114301355184e-13,-4.517536333439545e-14
-1.4639421284417626e-14,-1.3913100344678765e-13,-2.5766227201022124e-13
376.76175373447364,2.778384758555202e-13,61.71715609887828
-8.174886638114865e-14,1.7766024940821423e-13,2.564359729173368e-13
-2.4067442601575265e-13,-1.306573298086523e-13,-1.0089876295702026e-13
-7.147020024236637e-14,-1.0228147555584155e-13,1.3739113327468828e-13
-1.154689572844524e-13,-4.667938694967792e-13,-2.6850350574099763e-13
-4.450905847543898e-14,-1.7994881438933734e-13,-2.867487029451623e-13
3.581893869443966e-13,-4.724574906802591e-13,-3.3038373856225656e-13
-2.812971780387627e-13,-2.356912360946067e-13,-1.1290416351306657e-15
-1.651316052890743e-13,-5.675679406613079e-13,-77.00354841710134
4.4671319421138684e-13,-2.1861313048437917e-13,2.2773434268791616e-13
1.4901898699994107e-13,-81.78131946784579,93.33276311126708
2.9563039833747557e-13,-5.054389484269935e-13,-4.22939372136345e-13
1.1014409282958266e-13,1.998771784265795e-13,3.2853723729949847e-13
4.698345357129521e-13,1.0041431436291516e-14,2.1266121692874163e-13
-2.900902946059102e-13,-2.678119252267985e-14,-4.592608855280623e-13
-2.129680533694561e-13,-2.6746869257863715e-13,-4.006881277675845e-13
422.7594473874757,-1.746239524490183e-14,-2.5778400674537343e-13
1.1346288215856325e-13,-1.779115803097045e-14,-2.5101387454589003e-13
-6.287301137125794e-13,2.703183857735525e-13,2.362456816332847e-13
7.540990876287815e-13,4.590722459791173e-14,-5.976733187048467e-13
6.259203513534218e-14,-5.957214670469789e-13,-135.93460848884146
-1.4391898388138825e-13,-6.759495958461869e-13,-1.1838246075079596e-13
2.1841371439044344e-13,-464.05167652056116,2.233013675611135e-13
-36.46444562270613,9.597794264163081e-14,-228.73441461207744
1.5445485819374829e-13,-3.097619145420631e-13,4.575726750414773e-13
-4.1828039838583436e-14,3.905323492298398e-13,-6.336936350160411e-13
-2.5904202369914033e-13,-8.175459006819723e-14,-1.0907441079955766e-14
-1.869779939016087e-14,3.2399890227738777e-13,-2.574041551462432e-13
-7.92759785581482e-13,-1.1819103183947313e-13,6.244636197214262e-14
-5.838919574750435e-13,-4.1047104350618207e-13,3.269350320478857e-13
-2.0026197996472044e-13,-4.467367696535412e-13,-3.368115498273154e-13
159.11130508469995,2.823140627386697e-13,5.258397188437119e-13
-9.650409734285808e-15,1.486847104552748e-13,-2.77716626194041e-13
-2.415459596991252e-13,311.2834187118775,-2.582632811367669e-13
2.514866416892022e-13,5.488788718780977e-14,1.6829471234786279e-13
5.953883276972809e-14,-5.344252765424162e-13,-5.114512418240023e-14
4.471843479485384e-13,-6.459415990171894e-13,3.304123282922107e-13
-1.9026731417302165e-13,-2.1927380441474748e-13,1.607631921367747e-13
-3.4905651148499076e-13,4.2319555762668225e-13,-3.2730292817967135e-14
1.6915776223914248e-13,-6.698150170207039e-14,-7.094941835970804e-13
2.242535890406402e-14,-2.699650013307436e-13,-3.3862707910901325e-13
2.4312759876075582e-14,4.4219897352700917e-13,-3.800335021800767e-13
1.4216190078449408e-13,3.5632577087479287e-13,3.4441744168689265e-13
5.084280929656795e-13,2.2163012243140854e-14,-1.3167742796808257e-13
1.7302894231344066e-13,-3.4309935295320165e-13,1.5100741056029728e-13
-2.2107833608784548e-13,-1.7950473197316126e-13,1.2922602146013037e-13
2.6627568202946306e-14,-7.11991095190928e-14,-5.030877814907264e-13
261.8284063693067,-2.0280200394535617e-13,8.210554661188987e-14
5.025262751386732e-13,-2.028986250523948e-13,-2.458367754985913e-13
2.1988206110961758e-13,-1.8101132987874423e-13,-1.2434445919806398e-13
8.495746533258839e-13,-7.104449396770911e-14,1.1633588075510306e-13
-2.377346155634484e-13,-1.5556013452722882e-13,2.42225146069453e-13
-106.70411414152058,-1.0877455178894731e-13,367.12684844898587
-4.377747083150822e-14,-9.533497770826622e-14,1.804105136153741e-13
1.436138199417014e-13,-2.376500598266027e-14,-1.197138000190051e-14
3.862827656288062e-13,-3.059748602110318e-13,-99.69970937273723
-2.785866021504734e-13,3.783537714505679e-13,4.1804312569121087e-13
-49.98429783422914,-231.54005500109216,35.09969498414978
-9.006744382978048e-14,-3.386118027942386e-13,-6.60924804202183e-14
-1.4695955700323156e-13,-2.179462266717746e-13,-2.8150241859304207e-13
3.796693673369081e-13,2.7594812773697134e-13,-2.188639933859733e-13
-3.384981608899013e-13,-1.2357435837575071e-13,9.08595614484462e-14
-2.5919241864615896e-14,-5.215963017372771e-14,3.778758386616657e-13
1.3025305161516766e-13,2.203386122115262e-13,5.520268939465961e-14
-3.3522614801805806e-13,183.45123556019416,9.920372183245604e-14
-4.274883020997637e-13,-1.0632929019192294e-13,3.8443304278464615e-14
-2.025405769014819e-13,2.3330386173833724e-14,6.574946828353917e-14
1.9522665377590143e-13,1.3311314099550153e-13,1.0199754591079858e-13
-6.498501646258061e-14,2.7170822588806295e-13,1.4579462675046238e-13
3.36854723098909e-13,2.6793026183897243e-13,-9.927975097191709e-14
-2.9437759748612434e-13,-7.346161476870611e-13,1.087194924371264e-13
9.454006526398035e-13,-2.355620479571183e-14,1.6722035871828544e-13
-130.33227155046754,3.1766292888195705e-13,4.608714456996923e-13
1.1340158533073767e-13,-2.396567232239114e-14,2.2843790996274512e-14
-7.990989308934472e-14,-1.0627260442545781e-13,3.68625205085324e-13
-6.05675507855952e-14,308.90377368890404,2.9897347720619396e-13
3.0888097141964444e-13,-4.997454296748102e-14,-1.8383509434404318e-13
-3.698989129024815e-14,-3.552797617003835e-13,-2.0683371592021693e-14
3.5376399933757034e-13,7.769624888066068e-13,1.1104533772153634e-13
-3.21899698907457e-13,4.3837221891203435e-13,-3.707130444691916e-13
-9.24718319796064e-14,3.060081414358979e-13,111.4153520411333
-151.71887113145738,-4.880857598251307e-13,158.62190332606426
-3.061553662284728e-13,-4.301246527316081e-13,1.8010949536982763e-13
-9.378640197149247e-14,-2.9968450906292437e-13,2.0383934416461746e-13
52.40975075112504,-9.651607603165901e-14,-1.3413999008563734e-13
-2.1805149216185373e-13,4.458335208811856e-15,-2.4576124673250634e-13
-9.984559036979305e-15,-7.456126738546871e-15,1.9579193047574392e-13
-2.249468291653267e-14,8.007466423225591e-14,-2.6299700175544495e-13
5.331585144823561e-13,-2.790246487980353e-13,-1.5594010589216144e-13
5.020267903005028e-13,-1.853397543522015e-13,5.412404869099278e-13
5.565999266442882e-13,-3.839478595090095e-14,2.4816035205550073e-13
-80.950271447119,-1.3187624575237108e-13,217.29210824357696
8.048408808763281e-14,1.6489392643984153e-13,3.194402363174883e-13
-6.534146318846759e-13,-1.6624872984582294e-13,8.816140483873294e-13
-1.1446538672543126e-13,2.4813830554760943e-13,9.77853316167586e-14
-8.61484486457224e-14,2.2080092073002235e-13,-164.1921745236123
6.205955225484344e-13,-1.4058863371516579e-15,2.8162435823037283e-13
-3.4013599978267987e-13,-1.1390039525484043e-13,6.694494205518405e-14
-1.617481254671116e-13,-9.292614363431323e-14,5.320254157048301e-14
-5.826792321381652e-13,-4.0138724798381536e-13,2.0023432005202781e-13
-1.1769547472217635e-13,-1.720636889247436e-13,-5.614701947068241e-13
-1.4109661156071475e-14,2.233560535255772e-13,-8.502373271317061e-14
8.528548192258548e-14,2.085372121956945e-13,1.1097816757661315e-12
3.862827656288062e-13,-381.1366367121211,3.2595490082384457e-13
260.4555634278664,1.0740364111694894e-13,-6.410257885023186e-14
-2.548282536191162e-13,2.4416804272531547e-13,3.182562138419433e-13
-5.394127279586968e-13,1.779806762580739e-13,-5.301251955883531e-13
-3.6448591442432387e-13,-2.7852891762823815e-14,-1.2330288778134777e-13
4.206601863135146e-13,9.065720892237204,-5.088531537746297e-13
2.949277394330882e-13,-2.606201959825923e-13,-3.39083740325268e-13
-1.256994925999543e-13,2.339289280495282e-13,-3.0789543495146756e-13
-1.134714183349744e-13,5.27261622388074e-13,-4.744654433944599e-13
-5.275873654904617e-13,-5.303637545582367e-14,2.852208845520831e-13
-4.239086785023162e-13,2.512947912838073e-13,-2.075432131515696e-14
2.763911369060282e-13,-5.715696289281426e-13,4.693997103126373e-13
7.14757621149848e-14,1.3097026676128307e-13,-1.0076664353543481e-13
4.265479599242058e-13,-4.3761754460719535e-13,4.895773131548605e-13
2.6352596211747454e-13,-2.3141754250188137e-13,-8.025714981333429e-15
500.5273502398874,1.3431527390014544e-13,5.67409330942604e-13
7.689530100702209e-13,-1.3404483207102761e-13,3.4333601538823667e-13
4.046311143914515e-13,8.424661071947635e-14,-1.565756403689261e-13
4.4241673095385145e-13,1.9290344383280635e-13,3.8131039017411487e-13
-6.06700883004727e-13,-5.631991706630748e-13,-1.2236331319281598e-13
2.117430319760091e-13,-7.79912573820908e-14,-1.6513179079387788e-13
1.770359843122574e-13,-1.7256880308497835e-13,97.4729822205269
5.221841185400891e-13,-2.880352086173383e-13,-7.739466129484172e-14
-2.0297569117865418e-13,3.466915103734492e-13,-1.0996340963909376e-13
-2.7647525801240926e-13,-1.500594719389354e-13,-7.051316420406366e-13
2.6352596211747454e-13,-2.3141754250188137e-13,362.38922673291125
-6.554148492724811e-14,-1.5667520076037038e-13,-3.201284497714515e-13
9.802381307036403e-15,-4.108748687934482e-13,-1.2664108599120093e-13
4.3921445550438306e-13,2.207629135776404e-13,-6.26807618113194e-14
3.0590211186335426e-13,4.1005667689694307e-13,9.821503441900469e-14
1.348076151906694e-13,3.374379600666567e-13,-3.6805200239137317e-14
2.317353184214662e-14,-3.5932374822202114e-13,-1.7491251594741368e-13
-2.648488257962478e-13,-3.894912753793317e-14,-2.72701663811802e-13
-4.255717002709057e-13,-3.1010900919205754e-13,1.1126647522693721e-13
4.2762430018289533e-13,2.977289007254809e-13,-1.4564861994644416e-14
2.0374950667711684e-13,2.571016008852015e-13,-1.5503316358808567e-13
-2.230528679796877e-13,1.0898724236019394e-13,-2.7851467366110545e-13
-2.4320715567230124e-13,4.0382171494136464e-14,4.014547930176048e-13
-1.6074368965366336e-13,-2.3982223388685955e-13,6.279745202574201e-13
5.390642651062849e-13,-7.479410082398812e-14,9.676288599838508e-14
-3.188631987459473e-13,6.158254143830614e-14,-8.345624298590087e-13
2.9342353462187676e-13,6.517110188292363e-14,1.4746187825715854e-13
1.2251398678260957e-13,-1.8675205183456806e-13,-2.419920793263332e-13
-3.498023112491685e-13,2.873673247640202e-14,-2.3995731494550564e-13
2.6920528139003826e-13,6.361960370831819e-13,-1.4022459003612948e-13
1.412797528884544e-13,-3.674246605652584e-13,2.517358332058074e-13
-7.126643988216172e-14,4.715081611939473e-13,2.9521514422809863e-13
4.8101557441302405e-14,1.6413564244372132e-13,-1.8940736378577788e-13
2.9322514673352594e-13,1.0840540981458186e-13,4.196111505502918e-13
-5.597338147423757e-13,2.519084439397875e-13,-4.018746823005868e-14
4.0585223154898677e-13,-2.3154860954036066e-13,-3.100426626655541e-13
1.3560637971331917e-13,4.3966145268911524e-13,-4.8661665167406496e-14
-3.0234519595150184e-13,-1.0034664598099824e-13,-2.831851851286708e-13
2.3817105749635826e-13,6.100806326954046e-13,-1.9863880635744474e-13
-6.762138203264824e-13,5.885927599056963e-14,-1.7027402283559925e-13
-3.505024080318566e-13,4.4948582571257455e-13,-1.9397885244075802e-13
-6.859495619326267e-13,-4.960650221108725e-13,-5.727532457721906e-14
-5.2837061514490776e-14,-1.2491309038804003e-13,-14.859099317046695
-1.698282985448477e-13,2.505533765814098e-13,-1.6208227846113975e-13
2.059976505636566e-13,-2.0603408070359797e-13,-3.6161169110850234e-14
2.913550796955562e-13,-1.8124304402437366e-13,-9.78788946284368e-14
4.802935317181683e-13,-1.78959531033755e-13,-2.685393593342974e-13
7.668725470984507e-13,-1.792618953783185e-13,-1.1593105097366942e-13
-1.1523046823479454e-13,2.7256844075021293e-13,-1.3596234945582928e-13
5.381121048668905e-13,1.0350236771872466e-13,-3.518291612003465e-13
-1.5465594761462597e-13,1.3053488364186642e-13,5.731842647180877e-14
-2.182411252784091e-13,-1.835388784276588e-13,-1.7055355159610534e-13
-2.199742157705306e-13,-6.312391308030106e-13,1.0177306067268296e-13
-4.3710598223894753e-13,1.7272979741280285e-13,1.7948388673338884e-13
4.776364252467667e-13,3.6156779219121437e-13,1.4748712509979988e-14
-3.719025261058702e-13,-1.457441721586518e-13,4.797309987615907e-13
-9.221876216266816e-14,-1.370427105820418e-13,3.8258819540408976e-13
3.60051000610783e-14,-1.8590028843057666e-13,-3.1176021003336064e-13
-2.9132784452914406e-13,-4.014765955225341e-14,-2.2692614146279022e-14
-1.1302279606789106e-13,-1.5584511899504173e-13,1.6321675513068408e-13
4.566804449549813e-13,-4.4635242300642803e-13,6.22275059227093e-14
4.916812621613793e-13,-9.607625978653561e-14,3.489430824974211e-13
